country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Trinidad and Tobago,tsunami,100.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,0.0,0.0,0.0,0.16666666666666663,1015.4919723333331,0.0,0.0,
Trinidad and Tobago,tsunami,250.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,0.0,0.0,0.0,0.16666666666666663,1015.4919723333331,0.0,0.0,
Trinidad and Tobago,tsunami,500.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,0.0,0.0,0.0,0.16666666666666663,1015.4919723333331,0.0,0.0,
Trinidad and Tobago,tsunami,1000.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,0.0,0.0,0.0,0.16666666666666663,1015.4919723333331,0.0,0.0,
Trinidad and Tobago,tsunami,1500.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,0.0,0.0,0.0,0.16666666666666663,1015.4919723333331,0.0,0.0,
Trinidad and Tobago,tsunami,2000.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,0.0,0.0,0.0,0.16666666666666663,1015.4919723333331,0.0,0.0,
Trinidad and Tobago,wind,1.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,1.717058901589715,0.0002263190685509541,3.772838341108387e-05,0.16666666666666663,1015.4919723333331,0.25934659527947646,0.11526515345754512,509.30376390973
Trinidad and Tobago,wind,20.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,4.3594866171876205,0.0005746075161712799,9.582297996639058e-05,0.16666666666666663,1015.4919723333331,0.6584619842029209,0.2926497707568538,509.3037639097298
Trinidad and Tobago,wind,50.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,44.413175121614096,0.00585393338318681,0.0009814006177027183,0.16666666666666663,1015.4919723333331,6.7082181879011875,2.981430305733862,509.30376390972987
Trinidad and Tobago,wind,100.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,84.4560011178582,0.011131827503899587,0.0018761900075114214,0.16666666666666663,1015.4919723333331,12.756333705592303,5.669481646929914,509.3037639097299
Trinidad and Tobago,wind,250.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,402.3400614025367,0.05303092855641221,0.009333449591190673,0.16666666666666663,1015.4919723333331,60.76991591416959,27.008851517408715,509.30376390973
Trinidad and Tobago,wind,500.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,488.30957199380407,0.06436224604516198,0.01146495100500698,0.16666666666666663,1015.4919723333331,73.7548518700915,32.77993416448512,509.3037639097299
Trinidad and Tobago,wind,1000.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,547.3509248009977,0.07214426444938861,0.012958958611990203,0.16666666666666663,1015.4919723333331,82.67252721428818,36.74334542857253,509.30376390972987
Trinidad and Tobago,wind,1500.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,571.7951890473712,0.075366170879349,0.013584867959933218,0.16666666666666663,1015.4919723333331,86.3646176257117,38.38427450031632,509.30376390972987
Trinidad and Tobago,wind,2000.0,30464.759169999987,29578.95639,1364962,0.049,0.08352000000000001,15377.09881,5,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.6666666666666667,1.0787654875020771,1.0,0.19192531842073,2.5455828977325874,0.0,0.0,0.0,0.16666666666666663,1015.4919723333331,0.0,0.0,
Tunisia,earthquake,1.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,12.470840604103108,0.0023056748727163273,0.0005392341021536572,0.23333333333333334,266.56041724375007,12.279425892916267,3.247225958348969,1408.3624698235947
Tunisia,earthquake,20.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,76.58319012362306,0.014159104646273688,0.0033512416655682607,0.23333333333333334,266.56041724375007,75.40771609708011,19.941151590116743,1408.3624698235944
Tunisia,earthquake,50.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,190.76025477138347,0.035268763357831086,0.008530228735487326,0.23333333333333334,266.56041724375007,187.83227900518057,49.67120267025887,1408.3624698235942
Tunisia,earthquake,100.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,347.1972721175452,0.06419166531033135,0.016005473219090655,0.23333333333333334,266.56041724375007,341.8681473474496,90.4051322985478,1408.3624698235942
Tunisia,earthquake,250.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,688.6766955974235,0.12732618456704975,0.03404415549113905,0.23333333333333334,266.56041724375007,678.1062092145314,179.321419770065,1408.3624698235944
Tunisia,earthquake,500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,1080.871752738062,0.19983727801773454,0.05827401967517743,0.23333333333333334,266.56041724375007,1064.281471381062,266.56041724375007,1333.8873501874573
Tunisia,earthquake,1000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,1576.2487214583853,0.29142518821241986,0.09596616962907664,0.23333333333333334,266.56041724375007,1552.0549077969936,266.56041724375007,914.6787169592703
Tunisia,earthquake,1500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,1946.6841238802856,0.359913241780174,0.13120058388480618,0.23333333333333334,266.56041724375007,1916.804503799025,266.56041724375007,740.6240901982666
Tunisia,earthquake,2000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,flood,1.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,1.883522271562923,0.0003894004641940947,9.089550306304133e-05,0.23333333333333334,266.56041724375007,1.8249843008666242,0.4826069595625073,1239.358973444763
Tunisia,flood,20.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,11.346486836519253,0.0023457791329679948,0.000548635441930486,0.23333333333333334,266.56041724375007,10.993849480449681,2.9072624181633606,1239.3589734447633
Tunisia,flood,50.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,60.82625607084455,0.012575254727156255,0.0029715946628341232,0.23333333333333334,266.56041724375007,58.9358374391147,15.585254789454778,1239.358973444763
Tunisia,flood,100.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,79.33708774065832,0.016402194580043165,0.0038909996690256474,0.23333333333333334,266.56041724375007,76.87137114818148,20.32820703696355,1239.3589734447633
Tunisia,flood,250.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,222.45784589224894,0.04599106140761459,0.011248581881853648,0.23333333333333334,266.56041724375007,215.54408062352366,56.99943465377626,1239.358973444763
Tunisia,flood,500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,358.98868868354884,0.07421752539077064,0.018705714426587583,0.23333333333333334,266.56041724375007,347.8316826551451,91.98215607991615,1239.3589734447633
Tunisia,flood,1000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,555.422889438572,0.11482844362224466,0.030269051596618173,0.23333333333333334,266.56041724375007,538.1609067602204,142.31366200992497,1239.358973444763
Tunisia,flood,1500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,641.4825588238639,0.13262046854967774,0.03567616582233946,0.23333333333333334,266.56041724375007,621.5459285022808,164.36436775949207,1239.358973444763
Tunisia,flood,2000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,1.9623249526416224e-12,4.052314039881822e-16,9.455399426390922e-17,0.23333333333333334,266.56041724375007,1.899178399869479e-12,5.022271768543734e-13,1239.3589734447628
Tunisia,surge,1.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,surge,20.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,surge,50.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,surge,100.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,surge,250.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,surge,500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,surge,1000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,surge,1500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,surge,2000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,1.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,20.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,50.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,100.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,250.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,1000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,1500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,tsunami,2000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,1.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,20.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,50.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,100.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,250.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,1000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,1500.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Tunisia,wind,2000.0,10752.016830000002,10752.01683,11403248,0.067,0.67047,3688.646375,5,0.2,1.5,0.06,0.8,0.05,0.5333333333333333,0.4958333333333334,0.2492656432691207,1.0,0.15782319617667426,1.2871374668201188,0.0,0.0,0.0,0.23333333333333334,266.56041724375007,0.0,0.0,
Turkey,earthquake,1.0,23756.48429,23679.39639,79512426,0.057,0.73887,10787.60934,5,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.6541666666666667,0.4121669094199699,1.0,0.22073338515799998,1.5342771805918063,67.25126693532314,0.0037157355379046153,0.00024863958145591997,0.06666666666666671,777.0350069854167,14.29990534062833,8.107251888950673,2181.8699975409254
Turkey,earthquake,20.0,23756.48429,23679.39639,79512426,0.057,0.73887,10787.60934,5,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.6541666666666667,0.4121669094199699,1.0,0.22073338515799998,1.5342771805918063,198.2661089026436,0.010954506292351675,0.0007383891076156923,0.06666666666666671,777.0350069854167,42.15811417038678,23.90130861715539,2181.869997540925
Turkey,earthquake,50.0,23756.48429,23679.39639,79512426,0.057,0.73887,10787.60934,5,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.6541666666666667,0.4121669094199699,1.0,0.22073338515799998,1.5342771805918063,385.3565814463479,0.021291541553004483,0.00145031555749092,0.06666666666666671,777.0350069854167,81.93990817110584,46.45537571589639,2181.8699975409245
Turkey,earthquake,100.0,23756.48429,23679.39639,79512426,0.057,0.73887,10787.60934,5,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.6541666666666667,0.4121669094199699,1.0,0.22073338515799998,1.5342771805918063,593.9335855011759,0.032815740600459574,0.0022619433874873493,0.06666666666666671,777.0350069854167,126.29046913651257,71.59967986322836,2181.869997540925
